12:53:06.741,array('B', [1, 0, 85, 255, 214, 0, 6, 247, 198, 244, 139, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.745,array('B', [1, 0, 42, 255, 244, 0, 0, 247, 199, 244, 140, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.749,array('B', [1, 255, 232, 0, 12, 0, 6, 247, 199, 244, 140, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.767,array('B', [33, 255, 214, 0, 36, 0, 6, 247, 199, 244, 140, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.773,array('B', [17, 255, 195, 0, 42, 255, 250, 247, 199, 244, 140, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.778,array('B', [1, 255, 110, 0, 91, 255, 244, 247, 198, 244, 140, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.782,array('B', [1, 255, 159, 0, 48, 255, 244, 247, 198, 244, 140, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.798,array('B', [33, 255, 232, 0, 24, 255, 250, 247, 197, 244, 139, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.802,array('B', [1, 0, 42, 255, 244, 0, 6, 247, 194, 244, 138, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.806,array('B', [1, 0, 238, 255, 134, 0, 36, 247, 192, 244, 138, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.813,array('B', [17, 0, 231, 255, 147, 0, 30, 247, 192, 244, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.817,array('B', [1, 0, 201, 255, 141, 0, 24, 247, 192, 244, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.828,array('B', [17, 0, 91, 255, 226, 0, 18, 247, 192, 244, 138, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.833,array('B', [1, 255, 250, 0, 0, 0, 0, 247, 193, 244, 138, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.838,array('B', [1, 255, 18, 0, 134, 255, 232, 247, 193, 244, 139, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.842,array('B', [1, 255, 12, 0, 152, 255, 226, 247, 194, 244, 139, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.846,array('B', [1, 255, 31, 0, 122, 255, 226, 247, 193, 244, 139, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.859,array('B', [1, 255, 92, 0, 109, 255, 232, 247, 191, 244, 138, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.863,array('B', [1, 255, 159, 0, 73, 0, 12, 247, 190, 244, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.868,array('B', [1, 0, 170, 255, 183, 0, 18, 247, 188, 244, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.874,array('B', [17, 0, 195, 255, 153, 0, 42, 247, 187, 244, 136, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.896,array('B', [1, 0, 244, 255, 147, 0, 30, 247, 187, 244, 136, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.900,array('B', [1, 0, 183, 255, 147, 0, 24, 247, 186, 244, 136, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.904,array('B', [1, 255, 128, 0, 61, 0, 0, 247, 187, 244, 136, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.908,array('B', [1, 255, 110, 0, 109, 255, 250, 247, 188, 244, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.920,array('B', [1, 255, 79, 0, 91, 255, 238, 247, 188, 244, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.924,array('B', [1, 255, 92, 0, 91, 255, 244, 247, 187, 244, 137, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.928,array('B', [1, 0, 0, 0, 0, 0, 6, 247, 186, 244, 136, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.932,array('B', [1, 0, 61, 255, 238, 0, 0, 247, 185, 244, 136, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.951,array('B', [33, 0, 85, 255, 226, 0, 24, 247, 184, 244, 136, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.958,array('B', [17, 0, 85, 255, 214, 0, 24, 247, 182, 244, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.962,array('B', [1, 0, 36, 255, 244, 0, 6, 247, 182, 244, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.965,array('B', [1, 0, 6, 0, 12, 255, 250, 247, 182, 244, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.982,array('B', [33, 255, 232, 0, 12, 0, 12, 247, 182, 244, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.990,array('B', [33, 255, 238, 0, 30, 0, 12, 247, 182, 244, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:06.995,array('B', [1, 255, 232, 0, 36, 0, 6, 247, 182, 244, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.012,array('B', [1, 0, 0, 0, 12, 0, 0, 247, 182, 244, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.016,array('B', [1, 255, 238, 0, 0, 255, 250, 247, 181, 244, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.024,array('B', [17, 0, 12, 0, 18, 0, 6, 247, 180, 244, 134, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.051,array('B', [1, 0, 36, 255, 244, 0, 0, 247, 179, 244, 134, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.057,array('B', [17, 0, 91, 255, 226, 0, 18, 247, 178, 244, 134, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.062,array('B', [1, 255, 183, 0, 24, 0, 0, 247, 177, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.066,array('B', [1, 255, 141, 0, 79, 255, 238, 247, 177, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.073,array('B', [1, 255, 104, 0, 73, 255, 244, 247, 177, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.080,array('B', [1, 255, 110, 0, 85, 255, 238, 247, 176, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.084,array('B', [1, 255, 147, 0, 67, 255, 250, 247, 175, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.091,array('B', [17, 255, 250, 0, 6, 0, 0, 247, 174, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.104,array('B', [1, 0, 73, 255, 226, 0, 0, 247, 174, 244, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.108,array('B', [1, 0, 189, 255, 159, 0, 30, 247, 172, 244, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.112,array('B', [1, 0, 195, 255, 165, 0, 24, 247, 171, 244, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.116,array('B', [1, 0, 109, 255, 202, 0, 30, 247, 171, 244, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.120,array('B', [1, 0, 42, 255, 244, 0, 6, 247, 172, 244, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.135,array('B', [1, 255, 195, 0, 24, 255, 244, 247, 173, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.141,array('B', [17, 255, 141, 0, 54, 255, 250, 247, 174, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.145,array('B', [1, 255, 92, 0, 97, 255, 238, 247, 173, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.150,array('B', [1, 255, 165, 0, 48, 255, 238, 247, 173, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.172,array('B', [1, 0, 6, 0, 6, 0, 18, 247, 172, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.177,array('B', [1, 0, 79, 255, 214, 255, 244, 247, 169, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.182,array('B', [1, 0, 91, 255, 214, 0, 6, 247, 168, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.190,array('B', [33, 0, 6, 0, 12, 0, 6, 247, 168, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.199,array('B', [1, 255, 165, 0, 42, 0, 12, 247, 167, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.208,array('B', [33, 255, 122, 0, 61, 255, 244, 247, 169, 244, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.212,array('B', [1, 255, 153, 0, 67, 255, 250, 247, 169, 244, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.226,array('B', [1, 255, 250, 0, 12, 0, 0, 247, 168, 244, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.233,array('B', [17, 0, 30, 255, 244, 0, 0, 247, 165, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.237,array('B', [1, 0, 140, 255, 183, 0, 30, 247, 165, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.241,array('B', [1, 0, 109, 255, 208, 0, 18, 247, 164, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.264,array('B', [1, 0, 67, 255, 244, 0, 18, 247, 163, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.274,array('B', [33, 0, 24, 255, 250, 0, 18, 247, 164, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.278,array('B', [1, 255, 202, 0, 48, 255, 250, 247, 164, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.287,array('B', [1, 255, 226, 0, 12, 255, 250, 247, 164, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.291,array('B', [1, 0, 0, 0, 6, 255, 250, 247, 164, 244, 131, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.295,array('B', [1, 0, 36, 255, 250, 0, 6, 247, 161, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.299,array('B', [1, 0, 48, 255, 244, 0, 12, 247, 160, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.319,array('B', [33, 0, 67, 255, 226, 0, 24, 247, 160, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.323,array('B', [1, 0, 85, 255, 226, 0, 6, 247, 159, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.329,array('B', [17, 0, 18, 0, 6, 0, 6, 247, 159, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.334,array('B', [1, 0, 12, 0, 0, 255, 250, 247, 159, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.349,array('B', [17, 255, 232, 0, 6, 0, 0, 247, 159, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.357,array('B', [33, 255, 238, 0, 18, 0, 0, 247, 159, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.362,array('B', [1, 255, 202, 0, 30, 255, 244, 247, 158, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.388,array('B', [1, 255, 250, 0, 12, 255, 250, 247, 158, 244, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.392,array('B', [1, 0, 6, 255, 238, 0, 0, 247, 158, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.397,array('B', [1, 0, 54, 255, 244, 0, 12, 247, 156, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.401,array('B', [1, 0, 36, 255, 226, 0, 6, 247, 155, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.417,array('B', [17, 0, 30, 255, 244, 0, 12, 247, 155, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.423,array('B', [17, 0, 30, 0, 0, 0, 12, 247, 154, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.427,array('B', [1, 255, 238, 0, 18, 0, 0, 247, 154, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.433,array('B', [17])
12:53:07.441,array('B', [33, 255, 202, 0, 30, 0, 0, 247, 154, 244, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.445,array('B', [1, 255, 208, 0, 30, 0, 0, 247, 153, 244, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.449,array('B', [1, 255, 244, 0, 24, 0, 12, 247, 152, 244, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.453,array('B', [1, 0, 0, 0, 24, 0, 0, 247, 152, 244, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.457,array('B', [1, 0, 12, 255, 244, 0, 12, 247, 151, 244, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.484,array('B', [17, 0, 48, 255, 250, 0, 18, 247, 151, 244, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.490,array('B', [17, 0, 61, 255, 244, 0, 24, 247, 150, 244, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.501,array('B', [33, 0, 36, 255, 244, 0, 12, 247, 150, 244, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.508,array('B', [17, 255, 244, 0, 36, 0, 0, 247, 150, 244, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.512,array('B', [1, 255, 153, 0, 67, 0, 6, 247, 150, 244, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.516,array('B', [1, 255, 165, 0, 67, 0, 0, 247, 150, 244, 128, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.532,array('B', [33, 255, 208, 0, 48, 255, 244, 247, 150, 244, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.541,array('B', [33, 255, 214, 0, 18, 255, 250, 247, 148, 244, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.545,array('B', [1, 0, 128, 255, 208, 0, 24, 247, 147, 244, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.548,array('B', [1, 0, 103, 255, 208, 0, 18, 247, 147, 244, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.572,array('B', [33, 0, 85, 255, 220, 0, 24, 247, 146, 244, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.576,array('B', [1, 0, 61, 255, 232, 0, 12, 247, 146, 244, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.583,array('B', [17, 255, 165, 0, 48, 0, 0, 247, 147, 244, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.594,array('B', [17, 255, 189, 0, 73, 0, 0, 247, 147, 244, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.598,array('B', [1, 255, 195, 0, 12, 255, 244, 247, 147, 244, 127, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.607,array('B', [33, 0, 54, 255, 250, 0, 6, 247, 144, 244, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.632,array('B', [1, 0, 54, 255, 226, 255, 250, 247, 144, 244, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.641,array('B', [33, 0, 91, 255, 238, 0, 24, 247, 143, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.645,array('B', [1, 0, 12, 0, 6, 0, 18, 247, 142, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.655,array('B', [1, 255, 195, 0, 48, 0, 0, 247, 142, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.659,array('B', [1, 255, 195, 0, 54, 0, 0, 247, 142, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.666,array('B', [17, 255, 220, 0, 30, 255, 250, 247, 142, 244, 126, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.670,array('B', [1, 255, 214, 0, 30, 0, 18, 247, 141, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.694,array('B', [1, 0, 0, 0, 30, 255, 250, 247, 141, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.698,array('B', [1, 255, 244, 0, 6, 0, 0, 247, 140, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.707,array('B', [33, 0, 73, 255, 208, 0, 12, 247, 139, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.711,array('B', [1, 0, 79, 255, 226, 0, 24, 247, 139, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.716,array('B', [1, 0, 48, 255, 232, 0, 6, 247, 138, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.720,array('B', [1, 0, 48, 255, 250, 0, 6, 247, 138, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.725,array('B', [1, 0, 0, 0, 12, 255, 250, 247, 138, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.730,array('B', [1, 255, 232, 0, 30, 0, 0, 247, 138, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.734,array('B', [1, 255, 165, 0, 42, 255, 238, 247, 138, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.740,array('B', [17, 255, 147, 0, 73, 255, 250, 247, 138, 244, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.747,array('B', [1, 255, 128, 0, 67, 0, 0, 247, 138, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.751,array('B', [1, 255, 171, 0, 54, 255, 244, 247, 137, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.757,array('B', [17, 255, 232, 0, 12, 0, 0, 247, 136, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.761,array('B', [1, 0, 12, 0, 0, 0, 6, 247, 136, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.766,array('B', [1, 0, 73, 255, 220, 0, 24, 247, 135, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.778,array('B', [1, 0, 109, 255, 202, 0, 18, 247, 134, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.782,array('B', [1, 0, 134, 255, 214, 0, 30, 247, 134, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.788,array('B', [17])
12:53:07.793,array('B', [1, 0, 42, 255, 226, 0, 0, 247, 134, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.808,array('B', [17, 255, 232, 0, 24, 0, 0, 247, 134, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.812,array('B', [1, 255, 189, 0, 30, 255, 250, 247, 135, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.816,array('B', [1, 255, 183, 0, 54, 0, 0, 247, 135, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.820,array('B', [1, 255, 202, 0, 24, 255, 244, 247, 134, 244, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.824,array('B', [1, 255, 226, 0, 0, 255, 238, 247, 134, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.846,array('B', [1, 0, 12, 0, 0, 0, 12, 247, 132, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.850,array('B', [1, 0, 36, 255, 244, 0, 0, 247, 131, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.857,array('B', [17, 0, 109, 255, 183, 0, 12, 247, 131, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.861,array('B', [1, 0, 61, 255, 214, 0, 6, 247, 130, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.876,array('B', [1, 0, 0, 0, 12, 255, 250, 247, 130, 244, 122, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.883,array('B', [17, 255, 177, 0, 24, 255, 250, 247, 131, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.889,array('B', [17, 255, 183, 0, 61, 0, 0, 247, 131, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.907,array('B', [17, 0, 0, 255, 250, 255, 250, 247, 131, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
12:53:07.916,array('B', [33, 0, 73, 255, 238, 0, 12, 247, 130, 244, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
