16:32:31.823,array('B', [0])
16:32:31.830,array('B', [1, 180, 172, 245, 174, 25, 155, 254, 135, 32, 253, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.840,array('B', [33, 179, 251, 245, 210, 26, 204, 254, 138, 32, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.845,array('B', [1, 179, 184, 246, 156, 28, 235, 254, 138, 32, 237, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.849,array('B', [1, 180, 123, 247, 187, 29, 107, 254, 131, 32, 221, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.869,array('B', [33, 180, 215, 248, 53, 28, 241, 254, 128, 32, 215, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.873,array('B', [1, 182, 14, 249, 145, 28, 70, 254, 116, 32, 196, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.878,array('B', [1, 185, 107, 250, 127, 28, 150, 254, 99, 32, 169, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.882,array('B', [1, 186, 21, 250, 224, 26, 112, 254, 94, 32, 158, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.886,array('B', [1, 186, 101, 251, 23, 23, 56, 254, 84, 32, 132, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.898,array('B', [0])
16:32:31.903,array('B', [1, 186, 180, 250, 200, 22, 1, 254, 69, 32, 71, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.911,array('B', [33, 186, 144, 248, 163, 26, 216, 254, 72, 32, 62, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.930,array('B', [0])
16:32:31.940,array('B', [33, 181, 111, 247, 28, 26, 9, 254, 85, 32, 45, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.945,array('B', [1, 177, 250, 247, 162, 30, 126, 254, 98, 32, 22, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.949,array('B', [1, 177, 171, 248, 163, 32, 23, 254, 102, 32, 16, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.960,array('B', [0])
16:32:31.965,array('B', [1, 178, 61, 249, 254, 33, 255, 254, 129, 31, 230, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:31.991,array('B', [33, 180, 141, 252, 97, 33, 176, 254, 128, 31, 217, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.002,array('B', [49, 182, 173, 253, 67, 33, 96, 254, 127, 31, 208, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.006,array('B', [1, 186, 107, 251, 133, 25, 118, 254, 125, 31, 196, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.018,array('B', [49, 186, 241, 248, 169, 23, 7, 254, 122, 31, 165, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.030,array('B', [49, 186, 28, 246, 40, 19, 177, 254, 122, 31, 147, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.044,array('B', [1, 182, 99, 242, 203, 17, 231, 254, 162, 31, 86, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.049,array('B', [1, 181, 233, 242, 57, 19, 153, 254, 202, 31, 76, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.053,array('B', [1, 179, 178, 242, 51, 21, 68, 254, 243, 31, 79, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.057,array('B', [1, 179, 111, 242, 221, 21, 98, 255, 62, 31, 98, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.063,array('B', [17, 179, 111, 243, 191, 21, 251, 255, 86, 31, 108, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.075,array('B', [17, 179, 159, 245, 21, 24, 87, 255, 148, 31, 140, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.079,array('B', [1, 179, 202, 246, 174, 27, 76, 255, 160, 31, 146, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.091,array('B', [0])
16:32:32.106,array('B', [0])
16:32:32.117,array('B', [0])
16:32:32.121,array('B', [1, 185, 94, 254, 0, 34, 170, 255, 211, 31, 173, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.137,array('B', [0])
16:32:32.148,array('B', [0])
16:32:32.173,array('B', [0])
16:32:32.177,array('B', [1, 185, 94, 254, 0, 34, 170, 255, 211, 31, 173, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.188,array('B', [0])
16:32:32.199,array('B', [0])
16:32:32.208,array('B', [33, 182, 8, 249, 175, 28, 247, 255, 242, 31, 175, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.228,array('B', [0])
16:32:32.239,array('B', [0])
16:32:32.267,array('B', [0])
16:32:32.277,array('B', [0])
16:32:32.289,array('B', [0])
16:32:32.300,array('B', [0])
16:32:32.327,array('B', [0])
16:32:32.338,array('B', [49, 182, 106, 240, 233, 16, 164, 0, 6, 31, 163, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.356,array('B', [0])
16:32:32.367,array('B', [0])
16:32:32.389,array('B', [0])
16:32:32.400,array('B', [0])
16:32:32.405,array('B', [1, 184, 2, 250, 102, 28, 131, 0, 222, 32, 100, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.420,array('B', [0])
16:32:32.431,array('B', [0])
16:32:32.450,array('B', [0])
16:32:32.461,array('B', [0])
16:32:32.481,array('B', [0])
16:32:32.492,array('B', [0])
16:32:32.510,array('B', [0])
16:32:32.522,array('B', [0])
16:32:32.542,array('B', [0])
16:32:32.552,array('B', [0])
16:32:32.572,array('B', [0])
16:32:32.583,array('B', [0])
16:32:32.603,array('B', [0])
16:32:32.613,array('B', [0])
16:32:32.620,array('B', [17, 180, 68, 244, 112, 24, 118, 0, 198, 33, 11, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.634,array('B', [0])
16:32:32.645,array('B', [0])
16:32:32.656,array('B', [0])
16:32:32.667,array('B', [0])
16:32:32.687,array('B', [0])
16:32:32.698,array('B', [0])
16:32:32.709,array('B', [0])
16:32:32.719,array('B', [0])
16:32:32.731,array('B', [0])
16:32:32.756,array('B', [0])
16:32:32.768,array('B', [0])
16:32:32.785,array('B', [0])
16:32:32.792,array('B', [17, 182, 87, 250, 72, 30, 181, 0, 32, 33, 202, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:32.803,array('B', [0])
16:32:32.818,array('B', [0])
16:32:32.829,array('B', [0])
16:32:32.848,array('B', [0])
16:32:32.860,array('B', [0])
16:32:32.872,array('B', [0])
16:32:32.883,array('B', [0])
16:32:32.909,array('B', [0])
16:32:32.922,array('B', [0])
16:32:32.932,array('B', [0])
16:32:32.943,array('B', [0])
16:32:32.970,array('B', [0])
16:32:32.982,array('B', [0])
16:32:33.000,array('B', [0])
16:32:33.011,array('B', [0])
16:32:33.030,array('B', [0])
16:32:33.041,array('B', [0])
16:32:33.053,array('B', [0])
16:32:33.065,array('B', [0])
16:32:33.085,array('B', [0])
16:32:33.096,array('B', [0])
16:32:33.120,array('B', [0])
16:32:33.132,array('B', [0])
16:32:33.153,array('B', [0])
16:32:33.165,array('B', [0])
16:32:33.184,array('B', [0])
16:32:33.196,array('B', [0])
16:32:33.207,array('B', [0])
16:32:33.218,array('B', [0])
16:32:33.238,array('B', [0])
16:32:33.249,array('B', [0])
16:32:33.268,array('B', [0])
16:32:33.280,array('B', [0])
16:32:33.299,array('B', [0])
16:32:33.310,array('B', [0])
16:32:33.338,array('B', [0])
16:32:33.351,array('B', [0])
16:32:33.370,array('B', [0])
16:32:33.381,array('B', [0])
16:32:33.397,array('B', [0])
16:32:33.409,array('B', [0])
16:32:33.423,array('B', [0])
16:32:33.434,array('B', [0])
16:32:33.459,array('B', [0])
16:32:33.470,array('B', [0])
16:32:33.491,array('B', [0])
16:32:33.502,array('B', [0])
16:32:33.522,array('B', [0])
16:32:33.534,array('B', [0])
16:32:33.544,array('B', [0])
16:32:33.556,array('B', [0])
16:32:33.574,array('B', [0])
16:32:33.585,array('B', [0])
16:32:33.605,array('B', [0])
16:32:33.616,array('B', [0])
16:32:33.643,array('B', [0])
16:32:33.655,array('B', [0])
16:32:33.666,array('B', [0])
16:32:33.677,array('B', [0])
16:32:33.696,array('B', [0])
16:32:33.708,array('B', [0])
16:32:33.734,array('B', [0])
16:32:33.746,array('B', [0])
16:32:33.765,array('B', [0])
16:32:33.776,array('B', [0])
16:32:33.787,array('B', [0])
16:32:33.797,array('B', [0])
16:32:33.809,array('B', [0])
16:32:33.825,array('B', [0])
16:32:33.836,array('B', [0])
16:32:33.855,array('B', [0])
16:32:33.866,array('B', [0])
16:32:33.878,array('B', [0])
16:32:33.890,array('B', [0])
16:32:33.918,array('B', [0])
16:32:33.929,array('B', [0])
16:32:33.947,array('B', [0])
16:32:33.958,array('B', [0])
16:32:33.979,array('B', [0])
16:32:33.990,array('B', [0])
16:32:34.001,array('B', [0])
16:32:34.012,array('B', [0])
16:32:34.031,array('B', [0])
16:32:34.042,array('B', [0])
16:32:34.071,array('B', [0])
16:32:34.082,array('B', [0])
16:32:34.093,array('B', [0])
16:32:34.104,array('B', [0])
16:32:34.132,array('B', [0])
16:32:34.145,array('B', [0])
16:32:34.162,array('B', [0])
16:32:34.173,array('B', [0])
16:32:34.184,array('B', [0])
16:32:34.196,array('B', [0])
16:32:34.215,array('B', [0])
16:32:34.226,array('B', [0])
16:32:34.255,array('B', [0])
16:32:34.267,array('B', [0])
16:32:34.279,array('B', [0])
16:32:34.290,array('B', [0])
16:32:34.307,array('B', [0])
16:32:34.318,array('B', [0])
16:32:34.337,array('B', [0])
16:32:34.348,array('B', [0])
16:32:34.377,array('B', [0])
16:32:34.388,array('B', [0])
16:32:34.406,array('B', [0])
16:32:34.419,array('B', [0])
16:32:34.431,array('B', [0])
16:32:34.442,array('B', [0])
16:32:34.459,array('B', [0])
16:32:34.470,array('B', [0])
16:32:34.490,array('B', [0])
16:32:34.501,array('B', [0])
16:32:34.528,array('B', [0])
16:32:34.539,array('B', [0])
16:32:34.550,array('B', [0])
16:32:34.562,array('B', [0])
16:32:34.573,array('B', [0])
16:32:34.584,array('B', [0])
16:32:34.594,array('B', [0])
16:32:34.619,array('B', [0])
16:32:34.631,array('B', [0])
16:32:34.649,array('B', [0])
16:32:34.661,array('B', [0])
16:32:34.681,array('B', [0])
16:32:34.692,array('B', [0])
16:32:34.712,array('B', [0])
16:32:34.723,array('B', [0])
16:32:34.740,array('B', [0])
16:32:34.751,array('B', [0])
16:32:34.773,array('B', [0])
16:32:34.785,array('B', [49, 182, 136, 253, 134, 36, 220, 254, 189, 31, 200, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:34.804,array('B', [0])
16:32:34.816,array('B', [0])
16:32:34.827,array('B', [0])
16:32:34.838,array('B', [0])
16:32:34.843,array('B', [1, 185, 210, 249, 59, 22, 196, 0, 130, 32, 107, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:34.856,array('B', [0])
16:32:34.862,array('B', [17, 177, 226, 250, 163, 33, 255, 254, 186, 32, 166, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:34.869,array('B', [17, 185, 52, 255, 55, 42, 112, 254, 143, 32, 66, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:34.886,array('B', [0])
16:32:34.897,array('B', [0])
16:32:34.901,array('B', [1, 188, 83, 255, 92, 40, 166, 254, 224, 32, 114, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:34.917,array('B', [49, 185, 100, 243, 94, 20, 244, 254, 214, 32, 101, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:34.927,array('B', [0])
16:32:34.932,array('B', [1, 183, 216, 241, 209, 17, 225, 254, 182, 32, 52, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:34.957,array('B', [49, 179, 147, 238, 67, 18, 201, 254, 159, 32, 16, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:34.969,array('B', [0])
16:32:34.987,array('B', [0])
16:32:34.998,array('B', [0])
16:32:35.016,array('B', [49, 179, 165, 249, 206, 36, 61, 254, 240, 31, 240, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:35.023,array('B', [17, 187, 211, 248, 47, 16, 255, 255, 103, 32, 60, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:35.039,array('B', [0])
16:32:35.050,array('B', [0])
16:32:35.070,array('B', [0])
16:32:35.082,array('B', [0])
16:32:35.101,array('B', [0])
16:32:35.113,array('B', [0])
16:32:35.132,array('B', [0])
16:32:35.144,array('B', [0])
16:32:35.171,array('B', [0])
16:32:35.182,array('B', [0])
16:32:35.193,array('B', [0])
16:32:35.204,array('B', [0])
16:32:35.232,array('B', [0])
16:32:35.243,array('B', [0])
16:32:35.254,array('B', [0])
16:32:35.265,array('B', [0])
16:32:35.291,array('B', [0])
16:32:35.302,array('B', [0])
16:32:35.314,array('B', [0])
16:32:35.325,array('B', [0])
16:32:35.350,array('B', [0])
16:32:35.361,array('B', [0])
16:32:35.376,array('B', [0])
16:32:35.386,array('B', [0])
16:32:35.415,array('B', [49, 181, 197, 243, 185, 19, 226, 255, 142, 32, 44, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:35.426,array('B', [0])
16:32:35.437,array('B', [0])
16:32:35.448,array('B', [0])
16:32:35.452,array('B', [1, 181, 197, 243, 185, 19, 226, 255, 142, 32, 44, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:35.468,array('B', [0])
16:32:35.479,array('B', [0])
16:32:35.505,array('B', [0])
16:32:35.517,array('B', [0])
16:32:35.538,array('B', [0])
16:32:35.549,array('B', [49, 177, 159, 252, 60, 37, 37, 255, 218, 32, 106, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:35.567,array('B', [0])
16:32:35.578,array('B', [0])
16:32:35.590,array('B', [0])
16:32:35.601,array('B', [0])
16:32:35.622,array('B', [0])
16:32:35.633,array('B', [0])
16:32:35.661,array('B', [0])
16:32:35.672,array('B', [0])
16:32:35.683,array('B', [0])
16:32:35.694,array('B', [0])
16:32:35.723,array('B', [0])
16:32:35.734,array('B', [0])
16:32:35.745,array('B', [0])
16:32:35.756,array('B', [0])
16:32:35.775,array('B', [0])
16:32:35.787,array('B', [0])
16:32:35.812,array('B', [0])
16:32:35.824,array('B', [0])
16:32:35.846,array('B', [0])
16:32:35.857,array('B', [0])
16:32:35.876,array('B', [0])
16:32:35.887,array('B', [0])
16:32:35.906,array('B', [0])
16:32:35.918,array('B', [0])
16:32:35.936,array('B', [0])
16:32:35.947,array('B', [0])
16:32:35.965,array('B', [0])
16:32:35.976,array('B', [0])
16:32:35.989,array('B', [0])
16:32:36.000,array('B', [0])
16:32:36.029,array('B', [0])
16:32:36.040,array('B', [0])
16:32:36.058,array('B', [0])
16:32:36.069,array('B', [0])
16:32:36.089,array('B', [0])
16:32:36.100,array('B', [0])
16:32:36.112,array('B', [0])
16:32:36.123,array('B', [0])
16:32:36.133,array('B', [0])
16:32:36.148,array('B', [0])
16:32:36.159,array('B', [0])
16:32:36.173,array('B', [0])
16:32:36.184,array('B', [0])
16:32:36.202,array('B', [0])
16:32:36.214,array('B', [0])
16:32:36.242,array('B', [0])
16:32:36.253,array('B', [0])
16:32:36.264,array('B', [0])
16:32:36.275,array('B', [0])
16:32:36.303,array('B', [0])
16:32:36.314,array('B', [0])
16:32:36.333,array('B', [0])
16:32:36.345,array('B', [0])
16:32:36.363,array('B', [0])
16:32:36.375,array('B', [0])
16:32:36.394,array('B', [0])
16:32:36.405,array('B', [0])
16:32:36.423,array('B', [0])
16:32:36.435,array('B', [0])
16:32:36.453,array('B', [0])
16:32:36.465,array('B', [0])
16:32:36.485,array('B', [0])
16:32:36.496,array('B', [0])
16:32:36.515,array('B', [0])
16:32:36.526,array('B', [0])
16:32:36.544,array('B', [0])
16:32:36.555,array('B', [0])
16:32:36.569,array('B', [0])
16:32:36.580,array('B', [0])
16:32:36.591,array('B', [0])
16:32:36.608,array('B', [0])
16:32:36.619,array('B', [0])
16:32:36.637,array('B', [0])
16:32:36.648,array('B', [0])
16:32:36.669,array('B', [0])
16:32:36.680,array('B', [0])
16:32:36.699,array('B', [0])
16:32:36.710,array('B', [0])
16:32:36.730,array('B', [0])
16:32:36.741,array('B', [0])
16:32:36.760,array('B', [0])
16:32:36.772,array('B', [0])
16:32:36.790,array('B', [0])
16:32:36.801,array('B', [0])
16:32:36.812,array('B', [0])
16:32:36.824,array('B', [0])
16:32:36.851,array('B', [0])
16:32:36.862,array('B', [0])
16:32:36.881,array('B', [0])
16:32:36.893,array('B', [0])
16:32:36.904,array('B', [0])
16:32:36.915,array('B', [0])
16:32:36.943,array('B', [0])
16:32:36.954,array('B', [0])
16:32:36.965,array('B', [0])
16:32:36.976,array('B', [0])
16:32:37.004,array('B', [0])
16:32:37.015,array('B', [0])
16:32:37.026,array('B', [0])
16:32:37.037,array('B', [0])
16:32:37.042,array('B', [1, 186, 205, 248, 77, 20, 190, 0, 10, 33, 42, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.065,array('B', [0])
16:32:37.076,array('B', [0])
16:32:37.087,array('B', [0])
16:32:37.098,array('B', [0])
16:32:37.126,array('B', [0])
16:32:37.137,array('B', [0])
16:32:37.157,array('B', [0])
16:32:37.168,array('B', [0])
16:32:37.179,array('B', [0])
16:32:37.189,array('B', [0])
16:32:37.218,array('B', [0])
16:32:37.229,array('B', [0])
16:32:37.240,array('B', [0])
16:32:37.251,array('B', [0])
16:32:37.279,array('B', [0])
16:32:37.291,array('B', [0])
16:32:37.302,array('B', [0])
16:32:37.313,array('B', [0])
16:32:37.341,array('B', [0])
16:32:37.353,array('B', [0])
16:32:37.363,array('B', [0])
16:32:37.374,array('B', [0])
16:32:37.402,array('B', [0])
16:32:37.413,array('B', [0])
16:32:37.431,array('B', [0])
16:32:37.443,array('B', [49, 181, 166, 243, 246, 21, 172, 255, 60, 33, 35, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.461,array('B', [0])
16:32:37.472,array('B', [0])
16:32:37.478,array('B', [17, 183, 204, 250, 66, 29, 40, 254, 202, 32, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.492,array('B', [0])
16:32:37.504,array('B', [0])
16:32:37.521,array('B', [0])
16:32:37.533,array('B', [0])
16:32:37.537,array('B', [1, 179, 214, 250, 29, 33, 176, 254, 194, 32, 73, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.541,array('B', [1, 183, 20, 245, 88, 20, 0, 255, 122, 32, 159, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.553,array('B', [0])
16:32:37.564,array('B', [0])
16:32:37.583,array('B', [0])
16:32:37.593,array('B', [0])
16:32:37.603,array('B', [0])
16:32:37.614,array('B', [0])
16:32:37.644,array('B', [0])
16:32:37.655,array('B', [0])
16:32:37.662,array('B', [17, 185, 161, 250, 151, 26, 204, 0, 187, 32, 37, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.674,array('B', [0])
16:32:37.685,array('B', [0])
16:32:37.698,array('B', [33, 181, 184, 246, 217, 24, 75, 1, 9, 32, 152, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.709,array('B', [0])
16:32:37.714,array('B', [1, 184, 100, 248, 4, 27, 149, 1, 16, 32, 167, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.729,array('B', [0])
16:32:37.740,array('B', [0])
16:32:37.767,array('B', [0])
16:32:37.779,array('B', [0])
16:32:37.790,array('B', [0])
16:32:37.801,array('B', [0])
16:32:37.830,array('B', [0])
16:32:37.841,array('B', [0])
16:32:37.859,array('B', [49, 183, 216, 250, 145, 27, 210, 0, 70, 34, 20, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.867,array('B', [33, 181, 56, 250, 84, 31, 169, 255, 247, 34, 67, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.871,array('B', [1, 181, 69, 252, 30, 33, 231, 255, 175, 34, 58, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.887,array('B', [33, 182, 51, 252, 54, 33, 23, 255, 69, 33, 244, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.892,array('B', [1, 183, 210, 252, 78, 32, 114, 254, 127, 32, 248, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.902,array('B', [33, 186, 82, 249, 187, 25, 179, 254, 77, 32, 176, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.906,array('B', [1, 185, 113, 247, 77, 23, 184, 254, 66, 32, 158, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.919,array('B', [0])
16:32:37.926,array('B', [17, 182, 234, 245, 27, 22, 190, 254, 39, 32, 79, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.935,array('B', [33, 179, 92, 243, 246, 22, 93, 254, 45, 32, 59, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.945,array('B', [0])
16:32:37.950,array('B', [1, 179, 190, 245, 94, 25, 2, 254, 53, 32, 49, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.960,array('B', [33, 181, 246, 247, 223, 25, 27, 254, 72, 32, 40, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.973,array('B', [17, 185, 88, 250, 84, 27, 100, 254, 80, 32, 36, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.980,array('B', [17, 186, 186, 251, 66, 28, 89, 254, 86, 32, 28, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.985,array('B', [1, 186, 162, 251, 255, 28, 52, 254, 97, 32, 13, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:37.997,array('B', [49, 185, 149, 251, 255, 29, 174, 254, 106, 31, 247, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.017,array('B', [1, 184, 161, 251, 96, 31, 96, 254, 111, 31, 232, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.022,array('B', [1, 181, 56, 246, 40, 25, 39, 254, 121, 31, 205, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.025,array('B', [1, 181, 203, 245, 113, 24, 191, 254, 129, 31, 185, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.032,array('B', [17, 182, 63, 244, 216, 24, 2, 254, 133, 31, 172, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.043,array('B', [0])
16:32:38.048,array('B', [1, 183, 33, 245, 15, 20, 196, 254, 181, 31, 134, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.052,array('B', [1, 183, 112, 246, 156, 21, 178, 254, 193, 31, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.072,array('B', [33, 183, 88, 247, 119, 23, 87, 254, 213, 31, 138, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.083,array('B', [49, 183, 179, 250, 72, 28, 162, 254, 232, 31, 141, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.088,array('B', [1, 184, 143, 254, 116, 32, 17, 255, 19, 31, 146, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.104,array('B', [17, 184, 63, 254, 91, 32, 29, 255, 32, 31, 147, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.111,array('B', [17, 183, 210, 254, 18, 32, 175, 255, 54, 31, 143, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.117,array('B', [17, 182, 75, 251, 5, 32, 90, 255, 88, 31, 110, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.121,array('B', [1, 181, 50, 249, 126, 28, 198, 255, 94, 31, 104, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:32:38.135,array('B', [33, 180, 141, 247, 193, 26, 100, 255, 104, 31, 93, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
