14:07:07.054,[11, 4, 255, 255, 5, 196, 253, 168, 0, 0, 255, 233]
14:07:07.065,[11, 4, 255, 255, 5, 196, 253, 168, 0, 0, 255, 233]
14:07:07.075,[11, 4, 255, 255, 5, 196, 253, 168, 0, 0, 255, 233]
14:07:07.085,[11, 4, 255, 255, 5, 196, 253, 168, 0, 0, 255, 233]
14:07:07.095,[11, 4, 255, 255, 5, 196, 253, 168, 0, 0, 255, 233]
14:07:07.106,[11, 4, 255, 255, 5, 196, 253, 168, 0, 0, 255, 225]
14:07:07.116,[11, 4, 255, 255, 5, 196, 253, 136, 0, 0, 255, 43]
14:07:07.126,[11, 4, 255, 255, 5, 196, 253, 89, 0, 0, 254, 173]
14:07:07.136,[11, 4, 255, 255, 5, 196, 252, 234, 0, 0, 254, 46]
14:07:07.147,[11, 4, 255, 255, 5, 196, 252, 131, 0, 0, 253, 49]
14:07:07.157,[11, 4, 255, 255, 5, 196, 252, 92, 0, 0, 252, 187]
14:07:07.167,[11, 4, 255, 255, 5, 196, 252, 60, 0, 0, 252, 24]
14:07:07.177,[11, 4, 255, 255, 5, 196, 252, 36, 0, 0, 252, 24]
14:07:07.187,[11, 4, 255, 255, 5, 196, 252, 28, 0, 0, 252, 24]
14:07:07.198,[11, 4, 255, 255, 5, 196, 252, 28, 0, 0, 252, 24]
14:07:07.208,[11, 4, 255, 255, 5, 196, 252, 28, 0, 0, 252, 24]
14:07:07.218,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.228,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.238,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.248,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.258,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.268,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.278,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.288,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.298,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.309,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.319,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.329,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.339,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.350,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.360,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.370,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.380,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.390,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.400,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.411,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.421,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.431,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.441,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.451,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.461,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.472,[11, 4, 255, 255, 5, 196, 252, 24, 0, 0, 252, 24]
14:07:07.482,[11, 4, 255, 255, 5, 227, 252, 108, 0, 0, 252, 24]
14:07:07.492,[11, 4, 255, 255, 5, 235, 252, 163, 0, 0, 252, 24]
14:07:07.502,[11, 4, 255, 255, 5, 235, 252, 210, 0, 0, 252, 139]
14:07:07.512,[11, 4, 255, 255, 5, 235, 253, 49, 0, 0, 253, 168]
14:07:07.522,[11, 4, 255, 255, 5, 235, 253, 104, 0, 0, 254, 38]
14:07:07.532,[11, 4, 255, 255, 5, 235, 253, 152, 0, 0, 255, 35]
14:07:07.543,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 162]
14:07:07.553,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 0, 23]
14:07:07.563,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.573,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.583,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.593,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.603,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.613,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.624,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.634,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.644,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.654,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.665,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.675,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.685,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.695,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.705,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.715,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.725,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.735,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.746,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.756,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.766,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.776,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.786,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.797,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.807,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.817,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.827,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.837,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.847,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.858,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.868,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.878,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.888,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.898,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.908,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.919,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.929,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.939,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.949,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.960,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.970,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.980,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:07.990,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:08.001,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:08.011,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:08.021,[11, 4, 255, 255, 5, 235, 253, 199, 0, 0, 255, 233]
14:07:08.031,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.041,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.051,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.062,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.072,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.082,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.092,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.102,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.113,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.123,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.133,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.143,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.153,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.163,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.173,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.184,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.194,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.204,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.214,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.224,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.234,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.245,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.255,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.265,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.275,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.286,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.296,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.306,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.316,[11, 4, 255, 255, 5, 235, 253, 207, 0, 0, 255, 233]
14:07:08.572,[11, 4, 255, 255, 5, 235, 253, 215, 0, 0, 255, 233]
14:07:08.582,[11, 4, 255, 255, 0, 0, 0, 0, 0, 0, 0, 0]
