12:36:57.311,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.318,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.338,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.342,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.348,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.375,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.379,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.384,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.388,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.404,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.408,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.413,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.417,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.438,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.443,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.450,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.467,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.471,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.475,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.479,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.484,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.492,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.496,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.505,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.509,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.523,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.527,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.532,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.535,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.553,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.564,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.569,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.583,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.587,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.592,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.595,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.614,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.618,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.622,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.629,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.633,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.644,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.650,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.653,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.657,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.675,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.679,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.683,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.688,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.706,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.713,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.720,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.737,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.742,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.747,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.752,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.768,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.772,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.777,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.782,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.786,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.790,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.798,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.803,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.807,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.811,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.815,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.829,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.833,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.837,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.841,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.845,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.859,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.863,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.867,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.871,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.890,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.894,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.898,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.902,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.921,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.926,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.930,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.934,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.951,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.955,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.959,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.964,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.986,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.990,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.995,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:57.999,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.003,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.017,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.022,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.025,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.029,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.042,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.046,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.050,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.055,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.059,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.079,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.083,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.087,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.091,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.096,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.104,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.108,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.111,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.115,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.120,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.142,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.147,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.153,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.160,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.165,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.171,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.176,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.180,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.196,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.200,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.205,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.209,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.232,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.240,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.243,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.247,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.263,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.268,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.272,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.288,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.295,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.299,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.319,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.326,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.332,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.336,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.356,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.360,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.369,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.373,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.380,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.384,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.389,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.393,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.398,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.418,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.425,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.429,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.445,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.450,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.454,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.458,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.462,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.478,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.484,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.502,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.506,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.538,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.542,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.549,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.553,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.563,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.567,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.572,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.576,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.594,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.598,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.602,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.608,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.624,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.628,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.633,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.637,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.655,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.659,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.664,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.668,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.673,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.685,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.689,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.693,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.697,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.700,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.715,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.720,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.724,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.728,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.733,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.752,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.761,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.783,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.787,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.791,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.795,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.814,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.818,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.823,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.830,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.842,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.846,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.850,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.869,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.873,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.879,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.899,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.904,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.908,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.913,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.917,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.935,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.939,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.946,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.950,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.960,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.964,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.971,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.975,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:58.997,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.003,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.008,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.012,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.028,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.032,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.036,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.040,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.052,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.057,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.061,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.065,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.083,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.087,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.091,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.095,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.113,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.118,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.122,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.127,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.131,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.144,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.148,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.155,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.161,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.175,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.178,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.185,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.189,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.205,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.209,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.213,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.217,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.236,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.240,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.244,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.248,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.252,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.267,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.271,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.276,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.283,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.303,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.308,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.314,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.318,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.328,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.332,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.341,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.359,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.363,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.367,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.372,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.390,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.394,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.399,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.403,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.407,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.421,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.425,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.429,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.433,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.451,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.455,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.459,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.463,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.467,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.488,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.493,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.497,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.501,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.505,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.518,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.522,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.527,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.531,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.535,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.549,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.553,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.557,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.561,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.565,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.569,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.574,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.578,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.582,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.586,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.605,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.609,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.614,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.618,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
12:36:59.622,[11, 4, 255, 255, 5, 220, 0, 0, 0, 0, 0, 0]
